# Evaluation: 0

EP=0.1757713665679186 HVMinus=-0.5856613587235237 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7269081813908802 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7248471725467451 --mutation powerLaw --mutationProbabilityFactor 1.8733183620991467 --mutationRepairStrategy round --powerLawMutationDelta 9.342676546379169 --selection ranking 
EP=0.17568095608296028 HVMinus=-0.5856097588604923 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7255926785919506 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7019829817351013 --mutation powerLaw --mutationProbabilityFactor 1.766414874551047 --mutationRepairStrategy round --powerLawMutationDelta 9.430679489242527 --selection stochasticUniversalSampling 
EP=0.17659620152807476 HVMinus=-0.5858618185498576 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.188183157139974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 7.328698966434094 --selection ranking 
EP=0.17490685388886276 HVMinus=-0.5853446459852369 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.1760581123281305 HVMinus=-0.5857076589567165 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7262577235126202 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788476643747591 --mutation powerLaw --mutationProbabilityFactor 1.8680230188597469 --mutationRepairStrategy round --powerLawMutationDelta 9.41972554829189 --selection stochasticUniversalSampling 
EP=0.17580758652081094 HVMinus=-0.5856946131738519 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3096799374964839 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7000224490169121 --mutation powerLaw --mutationProbabilityFactor 1.75388740991419 --mutationRepairStrategy round --powerLawMutationDelta 7.299004446084402 --selection stochasticUniversalSampling 
EP=0.17454409621225142 HVMinus=-0.5851914579123819 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.8713691512684216 --mutationRepairStrategy round --powerLawMutationDelta 7.519615612375155 --selection random 
EP=0.17562552715071725 HVMinus=-0.5856057512070748 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7262577235126202 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6190032360221746 --mutation powerLaw --mutationProbabilityFactor 1.8673022994460697 --mutationRepairStrategy round --powerLawMutationDelta 9.40638504417559 --selection stochasticUniversalSampling 

# Evaluation: 2100
EP=0.17493118011722741 HVMinus=-0.5854303887108642 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18252971983853283 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7871401355594284 --mutation powerLaw --mutationProbabilityFactor 1.727975102669357 --mutationRepairStrategy bounds --powerLawMutationDelta 7.462938029110113 --selection ranking 
EP=0.17693932402546178 HVMinus=-0.5858778827108382 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20782367689729786 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6963047409236742 --mutation powerLaw --mutationProbabilityFactor 1.7579993321896867 --mutationRepairStrategy round --powerLawMutationDelta 9.393726491431122 --selection stochasticUniversalSampling 
EP=0.17705992350185484 HVMinus=-0.5859033396590859 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20754753720596789 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.623246466581868 --mutation powerLaw --mutationProbabilityFactor 1.8672949902178035 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
EP=0.174895463789388 HVMinus=-0.5853032916912565 | --algorithmResult externalArchive --populationSizeWithArchive 196 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20247269749326152 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6962636241479081 --mutation powerLaw --mutationProbabilityFactor 1.7664137169976526 --mutationRepairStrategy round --powerLawMutationDelta 7.729796769301557 --selection ranking 
EP=0.17523247230978203 HVMinus=-0.5855406273625768 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7235312051320986 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 9.41972554829189 --selection ranking 
EP=0.1757713665679186 HVMinus=-0.5856613587235237 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7269081813908802 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7248471725467451 --mutation powerLaw --mutationProbabilityFactor 1.8733183620991467 --mutationRepairStrategy round --powerLawMutationDelta 9.342676546379169 --selection ranking 
EP=0.17659620152807476 HVMinus=-0.5858618185498576 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.188183157139974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 7.328698966434094 --selection ranking 
EP=0.17490685388886276 HVMinus=-0.5853446459852369 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.1760581123281305 HVMinus=-0.5857076589567165 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7262577235126202 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788476643747591 --mutation powerLaw --mutationProbabilityFactor 1.8680230188597469 --mutationRepairStrategy round --powerLawMutationDelta 9.41972554829189 --selection stochasticUniversalSampling 
EP=0.17580758652081094 HVMinus=-0.5856946131738519 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3096799374964839 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7000224490169121 --mutation powerLaw --mutationProbabilityFactor 1.75388740991419 --mutationRepairStrategy round --powerLawMutationDelta 7.299004446084402 --selection stochasticUniversalSampling 
EP=0.17454409621225142 HVMinus=-0.5851914579123819 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.8713691512684216 --mutationRepairStrategy round --powerLawMutationDelta 7.519615612375155 --selection random 
EP=0.17509778449129584 HVMinus=-0.5854809617310369 | --algorithmResult externalArchive --populationSizeWithArchive 191 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3096799374964839 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6999965263553575 --mutation powerLaw --mutationProbabilityFactor 1.7549093892426377 --mutationRepairStrategy round --powerLawMutationDelta 7.833178570674043 --selection stochasticUniversalSampling 
EP=0.1763278081037151 HVMinus=-0.5857991729818582 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5797491263239722 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7262541839811695 --mutation powerLaw --mutationProbabilityFactor 1.8731616982826391 --mutationRepairStrategy round --powerLawMutationDelta 9.432093301795515 --selection ranking 
EP=0.17549433585232754 HVMinus=-0.5856519768135735 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7437437927379177 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6223556386144764 --mutation powerLaw --mutationProbabilityFactor 1.7539092312926454 --mutationRepairStrategy round --powerLawMutationDelta 9.390589005058184 --selection ranking 
EP=0.17485206980518384 HVMinus=-0.5852188983723958 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 

# Evaluation: 2200
EP=0.17493118011722741 HVMinus=-0.5854303887108642 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18252971983853283 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7871401355594284 --mutation powerLaw --mutationProbabilityFactor 1.727975102669357 --mutationRepairStrategy bounds --powerLawMutationDelta 7.462938029110113 --selection ranking 
EP=0.17693932402546178 HVMinus=-0.5858778827108382 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20782367689729786 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6963047409236742 --mutation powerLaw --mutationProbabilityFactor 1.7579993321896867 --mutationRepairStrategy round --powerLawMutationDelta 9.393726491431122 --selection stochasticUniversalSampling 
EP=0.17705992350185484 HVMinus=-0.5859033396590859 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20754753720596789 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.623246466581868 --mutation powerLaw --mutationProbabilityFactor 1.8672949902178035 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
EP=0.174895463789388 HVMinus=-0.5853032916912565 | --algorithmResult externalArchive --populationSizeWithArchive 196 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20247269749326152 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6962636241479081 --mutation powerLaw --mutationProbabilityFactor 1.7664137169976526 --mutationRepairStrategy round --powerLawMutationDelta 7.729796769301557 --selection ranking 
EP=0.17523247230978203 HVMinus=-0.5855406273625768 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7235312051320986 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 9.41972554829189 --selection ranking 
EP=0.1757713665679186 HVMinus=-0.5856613587235237 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7269081813908802 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7248471725467451 --mutation powerLaw --mutationProbabilityFactor 1.8733183620991467 --mutationRepairStrategy round --powerLawMutationDelta 9.342676546379169 --selection ranking 
EP=0.17659620152807476 HVMinus=-0.5858618185498576 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.188183157139974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 7.328698966434094 --selection ranking 
EP=0.17490685388886276 HVMinus=-0.5853446459852369 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.1760581123281305 HVMinus=-0.5857076589567165 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7262577235126202 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788476643747591 --mutation powerLaw --mutationProbabilityFactor 1.8680230188597469 --mutationRepairStrategy round --powerLawMutationDelta 9.41972554829189 --selection stochasticUniversalSampling 
EP=0.17580758652081094 HVMinus=-0.5856946131738519 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3096799374964839 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7000224490169121 --mutation powerLaw --mutationProbabilityFactor 1.75388740991419 --mutationRepairStrategy round --powerLawMutationDelta 7.299004446084402 --selection stochasticUniversalSampling 
EP=0.17454409621225142 HVMinus=-0.5851914579123819 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.8713691512684216 --mutationRepairStrategy round --powerLawMutationDelta 7.519615612375155 --selection random 
EP=0.17509778449129584 HVMinus=-0.5854809617310369 | --algorithmResult externalArchive --populationSizeWithArchive 191 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3096799374964839 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6999965263553575 --mutation powerLaw --mutationProbabilityFactor 1.7549093892426377 --mutationRepairStrategy round --powerLawMutationDelta 7.833178570674043 --selection stochasticUniversalSampling 
EP=0.1763278081037151 HVMinus=-0.5857991729818582 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5797491263239722 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7262541839811695 --mutation powerLaw --mutationProbabilityFactor 1.8731616982826391 --mutationRepairStrategy round --powerLawMutationDelta 9.432093301795515 --selection ranking 
EP=0.17549433585232754 HVMinus=-0.5856519768135735 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7437437927379177 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6223556386144764 --mutation powerLaw --mutationProbabilityFactor 1.7539092312926454 --mutationRepairStrategy round --powerLawMutationDelta 9.390589005058184 --selection ranking 
EP=0.17485206980518384 HVMinus=-0.5852188983723958 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.1761060867529047 HVMinus=-0.5857538308918491 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.780368585728247 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6212696110412295 --mutation powerLaw --mutationProbabilityFactor 1.7538166177965895 --mutationRepairStrategy round --powerLawMutationDelta 9.390589333898669 --selection stochasticUniversalSampling 

# Evaluation: 2300
EP=0.17493118011722741 HVMinus=-0.5854303887108642 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18252971983853283 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7871401355594284 --mutation powerLaw --mutationProbabilityFactor 1.727975102669357 --mutationRepairStrategy bounds --powerLawMutationDelta 7.462938029110113 --selection ranking 
EP=0.17693932402546178 HVMinus=-0.5858778827108382 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20782367689729786 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6963047409236742 --mutation powerLaw --mutationProbabilityFactor 1.7579993321896867 --mutationRepairStrategy round --powerLawMutationDelta 9.393726491431122 --selection stochasticUniversalSampling 
EP=0.17705992350185484 HVMinus=-0.5859033396590859 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20754753720596789 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.623246466581868 --mutation powerLaw --mutationProbabilityFactor 1.8672949902178035 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
EP=0.174895463789388 HVMinus=-0.5853032916912565 | --algorithmResult externalArchive --populationSizeWithArchive 196 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20247269749326152 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6962636241479081 --mutation powerLaw --mutationProbabilityFactor 1.7664137169976526 --mutationRepairStrategy round --powerLawMutationDelta 7.729796769301557 --selection ranking 
EP=0.17523247230978203 HVMinus=-0.5855406273625768 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7235312051320986 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 9.41972554829189 --selection ranking 
EP=0.1757713665679186 HVMinus=-0.5856613587235237 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7269081813908802 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7248471725467451 --mutation powerLaw --mutationProbabilityFactor 1.8733183620991467 --mutationRepairStrategy round --powerLawMutationDelta 9.342676546379169 --selection ranking 
EP=0.17659620152807476 HVMinus=-0.5858618185498576 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.188183157139974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 7.328698966434094 --selection ranking 
EP=0.17490685388886276 HVMinus=-0.5853446459852369 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.1760581123281305 HVMinus=-0.5857076589567165 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7262577235126202 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788476643747591 --mutation powerLaw --mutationProbabilityFactor 1.8680230188597469 --mutationRepairStrategy round --powerLawMutationDelta 9.41972554829189 --selection stochasticUniversalSampling 
EP=0.17580758652081094 HVMinus=-0.5856946131738519 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3096799374964839 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7000224490169121 --mutation powerLaw --mutationProbabilityFactor 1.75388740991419 --mutationRepairStrategy round --powerLawMutationDelta 7.299004446084402 --selection stochasticUniversalSampling 
EP=0.17454409621225142 HVMinus=-0.5851914579123819 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.8713691512684216 --mutationRepairStrategy round --powerLawMutationDelta 7.519615612375155 --selection random 
EP=0.1763278081037151 HVMinus=-0.5857991729818582 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5797491263239722 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7262541839811695 --mutation powerLaw --mutationProbabilityFactor 1.8731616982826391 --mutationRepairStrategy round --powerLawMutationDelta 9.432093301795515 --selection ranking 
EP=0.17549433585232754 HVMinus=-0.5856519768135735 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7437437927379177 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6223556386144764 --mutation powerLaw --mutationProbabilityFactor 1.7539092312926454 --mutationRepairStrategy round --powerLawMutationDelta 9.390589005058184 --selection ranking 
EP=0.17485206980518384 HVMinus=-0.5852188983723958 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.1761060867529047 HVMinus=-0.5857538308918491 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.780368585728247 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6212696110412295 --mutation powerLaw --mutationProbabilityFactor 1.7538166177965895 --mutationRepairStrategy round --powerLawMutationDelta 9.390589333898669 --selection stochasticUniversalSampling 
EP=0.1774183824879391 HVMinus=-0.5859607117448337 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1826859475762587 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7923387863231595 --mutation powerLaw --mutationProbabilityFactor 1.8676049341892285 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
