# Evaluation: 0

EP=0.01655614370911242 HVMinus=-0.8511871961237817 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8748644537518735 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635808546262784 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01594651038300095 HVMinus=-0.8511032486986192 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8737890387220596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3845103832281257 --mutation levyFlight --mutationProbabilityFactor 1.0024463462758118 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5687921772217788 --levyFlightMutationStepSize 0.46792346320083694 --selection ranking 
EP=0.01609871569195803 HVMinus=-0.8511820056335039 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.878733012594226 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844705030717366 --mutation levyFlight --mutationProbabilityFactor 0.7545103861412606 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5847928654885273 --levyFlightMutationStepSize 0.5819370856799074 --selection stochasticUniversalSampling 
EP=0.015831913200444744 HVMinus=-0.851062771971595 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8729441327261115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38455134700800164 --mutation levyFlight --mutationProbabilityFactor 1.0977070327108982 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5855984033958959 --levyFlightMutationStepSize 0.4696215352535887 --selection stochasticUniversalSampling 
EP=0.016019824815945456 HVMinus=-0.8511222311452752 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8738008131908171 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38454849902250077 --mutation levyFlight --mutationProbabilityFactor 0.7652814834065602 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569181235215042 --levyFlightMutationStepSize 0.4653572503999647 --selection ranking 
EP=0.01593663491874849 HVMinus=-0.8510820189960585 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8763386707462355 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448392137063814 --mutation levyFlight --mutationProbabilityFactor 1.001907126913174 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5531559272699553 --levyFlightMutationStepSize 0.5938796774452227 --selection stochasticUniversalSampling 
EP=0.016756955242976806 HVMinus=-0.8512379100508013 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.875940615097357 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38446955317070974 --mutation levyFlight --mutationProbabilityFactor 0.7616957184352314 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858805724551026 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01576256196395325 HVMinus=-0.8510436689476688 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8741698604992477 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 1.0019246881355908 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5854790196639206 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.016628008945198097 HVMinus=-0.8512064573922066 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833472367547103 --mutation levyFlight --mutationProbabilityFactor 0.9820420106169938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.016534830831226234 HVMinus=-0.8511826561837513 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.875961578107998 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 0.7616957184352314 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.58588088573327 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01655614370911242 HVMinus=-0.8511871961237817 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8748644537518735 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635808546262784 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01594651038300095 HVMinus=-0.8511032486986192 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8737890387220596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3845103832281257 --mutation levyFlight --mutationProbabilityFactor 1.0024463462758118 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5687921772217788 --levyFlightMutationStepSize 0.46792346320083694 --selection ranking 
EP=0.01609871569195803 HVMinus=-0.8511820056335039 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.878733012594226 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844705030717366 --mutation levyFlight --mutationProbabilityFactor 0.7545103861412606 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5847928654885273 --levyFlightMutationStepSize 0.5819370856799074 --selection stochasticUniversalSampling 
EP=0.015831913200444744 HVMinus=-0.851062771971595 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8729441327261115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38455134700800164 --mutation levyFlight --mutationProbabilityFactor 1.0977070327108982 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5855984033958959 --levyFlightMutationStepSize 0.4696215352535887 --selection stochasticUniversalSampling 
EP=0.016019824815945456 HVMinus=-0.8511222311452752 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8738008131908171 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38454849902250077 --mutation levyFlight --mutationProbabilityFactor 0.7652814834065602 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569181235215042 --levyFlightMutationStepSize 0.4653572503999647 --selection ranking 
EP=0.01593663491874849 HVMinus=-0.8510820189960585 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8763386707462355 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448392137063814 --mutation levyFlight --mutationProbabilityFactor 1.001907126913174 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5531559272699553 --levyFlightMutationStepSize 0.5938796774452227 --selection stochasticUniversalSampling 
EP=0.016756955242976806 HVMinus=-0.8512379100508013 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.875940615097357 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38446955317070974 --mutation levyFlight --mutationProbabilityFactor 0.7616957184352314 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858805724551026 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01576256196395325 HVMinus=-0.8510436689476688 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8741698604992477 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 1.0019246881355908 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5854790196639206 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 

